{ r: 3, n: 29, det_states: 170704, det_time: 5574, me_states: 68592, me_time: 1902  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 4, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 4, n: 4, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 4, n: 5, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 4, n: 5, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 5, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 5, det_states: 32, det_time: 0, me_states: 32, me_time: 0  }
{ r: 4, n: 5, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 4, n: 4, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 4, n: 5, det_states: 13, det_time: 0, me_states: 13, me_time: 0  }
{ r: 4, n: 4, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 6, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 6, det_states: 9, det_time: 0, me_states: 9, me_time: 0  }
{ r: 4, n: 6, det_states: 72, det_time: 0, me_states: 66, me_time: 0  }
{ r: 4, n: 6, det_states: 7, det_time: 0, me_states: 7, me_time: 0  }
{ r: 4, n: 6, det_states: 31, det_time: 0, me_states: 28, me_time: 0  }
{ r: 4, n: 6, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 4, n: 6, det_states: 147, det_time: 0, me_states: 112, me_time: 0  }
{ r: 4, n: 6, det_states: 24, det_time: 0, me_states: 23, me_time: 0  }
{ r: 4, n: 6, det_states: 105, det_time: 0, me_states: 79, me_time: 0  }
{ r: 4, n: 7, det_states: 7, det_time: 0, me_states: 7, me_time: 0  }
{ r: 4, n: 7, det_states: 12, det_time: 0, me_states: 12, me_time: 0  }
{ r: 4, n: 7, det_states: 13, det_time: 0, me_states: 13, me_time: 0  }
{ r: 4, n: 7, det_states: 98, det_time: 0, me_states: 90, me_time: 0  }
{ r: 4, n: 7, det_states: 152, det_time: 0, me_states: 143, me_time: 0  }
{ r: 4, n: 7, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 7, det_states: 197, det_time: 0, me_states: 154, me_time: 0  }
{ r: 4, n: 7, det_states: 176, det_time: 0, me_states: 151, me_time: 0  }
{ r: 4, n: 7, det_states: 221, det_time: 0, me_states: 165, me_time: 0  }
{ r: 4, n: 7, det_states: 398, det_time: 0, me_states: 220, me_time: 0  }
{ r: 4, n: 8, det_states: 7, det_time: 0, me_states: 7, me_time: 0  }
{ r: 4, n: 8, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 4, n: 6, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 8, det_states: 8, det_time: 0, me_states: 8, me_time: 0  }
{ r: 4, n: 8, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 4, n: 8, det_states: 21, det_time: 0, me_states: 21, me_time: 0  }
{ r: 4, n: 8, det_states: 349, det_time: 0, me_states: 312, me_time: 0  }
{ r: 4, n: 8, det_states: 373, det_time: 0, me_states: 304, me_time: 0  }
{ r: 4, n: 8, det_states: 268, det_time: 0, me_states: 185, me_time: 0  }
{ r: 4, n: 8, det_states: 361, det_time: 0, me_states: 303, me_time: 0  }
{ r: 4, n: 9, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 9, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 9, det_states: 10, det_time: 0, me_states: 10, me_time: 0  }
{ r: 4, n: 9, det_states: 28, det_time: 0, me_states: 28, me_time: 0  }
{ r: 4, n: 9, det_states: 27, det_time: 0, me_states: 27, me_time: 0  }
{ r: 4, n: 9, det_states: 27, det_time: 0, me_states: 27, me_time: 0  }
{ r: 4, n: 9, det_states: 528, det_time: 1, me_states: 510, me_time: 1  }
{ r: 4, n: 9, det_states: 918, det_time: 2, me_states: 639, me_time: 1  }
{ r: 4, n: 9, det_states: 1953, det_time: 6, me_states: 1038, me_time: 3  }
{ r: 4, n: 9, det_states: 2298, det_time: 8, me_states: 1043, me_time: 3  }
{ r: 4, n: 10, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 10, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 10, det_states: 44, det_time: 0, me_states: 44, me_time: 0  }
{ r: 4, n: 10, det_states: 597, det_time: 2, me_states: 549, me_time: 2  }
{ r: 4, n: 10, det_states: 1062, det_time: 5, me_states: 912, me_time: 5  }
{ r: 4, n: 10, det_states: 1548, det_time: 11, me_states: 1099, me_time: 8  }
{ r: 4, n: 10, det_states: 2067, det_time: 14, me_states: 1189, me_time: 9  }
{ r: 4, n: 10, det_states: 2985, det_time: 21, me_states: 1383, me_time: 7  }
{ r: 4, n: 10, det_states: 3549, det_time: 21, me_states: 1592, me_time: 10  }
{ r: 4, n: 10, det_states: 4260, det_time: 32, me_states: 1794, me_time: 10  }
{ r: 4, n: 4, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 4, n: 11, det_states: 10, det_time: 0, me_states: 10, me_time: 0  }
{ r: 4, n: 11, det_states: 154, det_time: 1, me_states: 154, me_time: 1  }
{ r: 4, n: 11, det_states: 71, det_time: 1, me_states: 71, me_time: 0  }
{ r: 4, n: 11, det_states: 81, det_time: 1, me_states: 81, me_time: 1  }
{ r: 4, n: 11, det_states: 539, det_time: 6, me_states: 391, me_time: 3  }
{ r: 4, n: 11, det_states: 1683, det_time: 10, me_states: 1349, me_time: 8  }
{ r: 4, n: 11, det_states: 2187, det_time: 17, me_states: 1562, me_time: 11  }
{ r: 4, n: 11, det_states: 4024, det_time: 30, me_states: 1956, me_time: 14  }
{ r: 4, n: 11, det_states: 4821, det_time: 43, me_states: 2248, me_time: 18  }
{ r: 4, n: 12, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 12, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 12, det_states: 40, det_time: 2, me_states: 40, me_time: 0  }
{ r: 4, n: 12, det_states: 919, det_time: 9, me_states: 910, me_time: 8  }
{ r: 4, n: 12, det_states: 2328, det_time: 26, me_states: 2071, me_time: 26  }
{ r: 4, n: 12, det_states: 2973, det_time: 38, me_states: 2237, me_time: 26  }
{ r: 4, n: 12, det_states: 3561, det_time: 49, me_states: 2409, me_time: 35  }
{ r: 4, n: 12, det_states: 11793, det_time: 162, me_states: 4395, me_time: 54  }
{ r: 4, n: 12, det_states: 20589, det_time: 253, me_states: 5646, me_time: 68  }
{ r: 4, n: 12, det_states: 20382, det_time: 256, me_states: 5901, me_time: 69  }
{ r: 4, n: 13, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 13, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 13, det_states: 16, det_time: 0, me_states: 16, me_time: 0  }
{ r: 4, n: 13, det_states: 1554, det_time: 21, me_states: 1554, me_time: 20  }
{ r: 4, n: 13, det_states: 2301, det_time: 50, me_states: 1488, me_time: 35  }
{ r: 4, n: 13, det_states: 3037, det_time: 55, me_states: 2916, me_time: 53  }
{ r: 4, n: 13, det_states: 4015, det_time: 83, me_states: 3196, me_time: 52  }
{ r: 4, n: 13, det_states: 8492, det_time: 138, me_states: 3129, me_time: 48  }
{ r: 4, n: 13, det_states: 9577, det_time: 190, me_states: 4617, me_time: 69  }
{ r: 4, n: 13, det_states: 16291, det_time: 270, me_states: 5727, me_time: 82  }
{ r: 4, n: 14, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 14, det_states: 21, det_time: 1, me_states: 21, me_time: 0  }
{ r: 4, n: 14, det_states: 1603, det_time: 42, me_states: 1068, me_time: 33  }
{ r: 4, n: 14, det_states: 2384, det_time: 36, me_states: 2084, me_time: 39  }
{ r: 4, n: 14, det_states: 5522, det_time: 95, me_states: 4429, me_time: 86  }
{ r: 4, n: 14, det_states: 10391, det_time: 249, me_states: 5481, me_time: 128  }
{ r: 4, n: 14, det_states: 10829, det_time: 271, me_states: 5480, me_time: 131  }
{ r: 4, n: 14, det_states: 14480, det_time: 306, me_states: 6336, me_time: 148  }
{ r: 4, n: 14, det_states: 13472, det_time: 324, me_states: 5989, me_time: 142  }
{ r: 4, n: 14, det_states: 14786, det_time: 330, me_states: 6490, me_time: 154  }
{ r: 4, n: 15, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 15, det_states: 13, det_time: 0, me_states: 13, me_time: 0  }
{ r: 4, n: 15, det_states: 13, det_time: 1, me_states: 13, me_time: 0  }
{ r: 4, n: 15, det_states: 2, det_time: 0, me_states: 2, me_time: 0  }
{ r: 4, n: 15, det_states: 434, det_time: 11, me_states: 434, me_time: 12  }
{ r: 4, n: 15, det_states: 673, det_time: 17, me_states: 673, me_time: 19  }
{ r: 4, n: 15, det_states: 5604, det_time: 115, me_states: 5503, me_time: 104  }
{ r: 4, n: 15, det_states: 6165, det_time: 116, me_states: 5675, me_time: 118  }
{ r: 4, n: 15, det_states: 7851, det_time: 169, me_states: 6082, me_time: 135  }
{ r: 4, n: 15, det_states: 29661, det_time: 672, me_states: 9924, me_time: 238  }
{ r: 4, n: 15, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 16, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 4, n: 16, det_states: 31, det_time: 0, me_states: 31, me_time: 0  }
{ r: 4, n: 16, det_states: 24, det_time: 0, me_states: 24, me_time: 0  }
{ r: 4, n: 16, det_states: 1051, det_time: 38, me_states: 860, me_time: 37  }
{ r: 4, n: 16, det_states: 9638, det_time: 293, me_states: 7888, me_time: 265  }
{ r: 4, n: 16, det_states: 19376, det_time: 746, me_states: 6268, me_time: 204  }
{ r: 4, n: 16, det_states: 18479, det_time: 710, me_states: 9941, me_time: 349  }
{ r: 4, n: 16, det_states: 50345, det_time: 1597, me_states: 15326, me_time: 509  }
{ r: 4, n: 16, det_states: 152459, det_time: 4095, me_states: 29607, me_time: 808  }
{ r: 4, n: 17, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 17, det_states: 4787, det_time: 122, me_states: 57, me_time: 1  }
{ r: 4, n: 17, det_states: 2346, det_time: 94, me_states: 2346, me_time: 106  }
{ r: 4, n: 17, det_states: 19471, det_time: 840, me_states: 11877, me_time: 594  }
{ r: 4, n: 17, det_states: 22978, det_time: 1215, me_states: 12384, me_time: 648  }
{ r: 4, n: 17, det_states: 27001, det_time: 1386, me_states: 12899, me_time: 640  }
{ r: 4, n: 17, det_states: 65365, det_time: 2937, me_states: 19773, me_time: 1129  }
{ r: 4, n: 17, det_states: 83863, det_time: 4312, me_states: 22864, me_time: 1027  }
{ r: 4, n: 17, det_states: 101257, det_time: 5070, me_states: 25465, me_time: 1017  }
{ r: 4, n: 17, det_states: 133735, det_time: 5506, me_states: 28500, me_time: 1058  }
{ r: 4, n: 18, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 18, det_states: 53, det_time: 2, me_states: 15, me_time: 2  }
{ r: 4, n: 18, det_states: 2762, det_time: 158, me_states: 2661, me_time: 169  }
{ r: 4, n: 18, det_states: 5313, det_time: 325, me_states: 3974, me_time: 252  }
{ r: 4, n: 18, det_states: 28897, det_time: 1356, me_states: 9365, me_time: 431  }
{ r: 4, n: 18, det_states: 20763, det_time: 1194, me_states: 14194, me_time: 786  }
{ r: 4, n: 18, det_states: 22152, det_time: 1257, me_states: 14551, me_time: 833  }
{ r: 4, n: 18, det_states: 23310, det_time: 1259, me_states: 14765, me_time: 857  }
{ r: 4, n: 18, det_states: 23988, det_time: 1373, me_states: 14955, me_time: 835  }
{ r: 4, n: 18, det_states: 161970, det_time: 7623, me_states: 37607, me_time: 2224  }
{ r: 4, n: 19, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 19, det_states: 8108, det_time: 350, me_states: 125, me_time: 3  }
{ r: 4, n: 19, det_states: 7135, det_time: 554, me_states: 5711, me_time: 309  }
{ r: 4, n: 19, det_states: 23553, det_time: 2115, me_states: 10697, me_time: 860  }
{ r: 4, n: 19, det_states: 21282, det_time: 1879, me_states: 16903, me_time: 1407  }
{ r: 4, n: 19, det_states: 34732, det_time: 2405, me_states: 17362, me_time: 956  }
{ r: 4, n: 19, det_states: 37737, det_time: 3580, me_states: 20426, me_time: 1583  }
{ r: 4, n: 19, det_states: 55326, det_time: 4803, me_states: 23442, me_time: 1909  }
{ r: 4, n: 19, det_states: 158230, det_time: 8979, me_states: 35959, me_time: 1584  }
{ r: 4, n: 19, det_states: 225084, det_time: 13937, me_states: 48830, me_time: 2775  }
{ r: 4, n: 20, det_states: 873, det_time: 71, me_states: 636, me_time: 58  }
{ r: 4, n: 20, det_states: 13358, det_time: 510, me_states: 18, me_time: 1  }
{ r: 4, n: 20, det_states: 9561, det_time: 517, me_states: 272, me_time: 14  }
{ r: 4, n: 20, det_states: 22522, det_time: 849, me_states: 1478, me_time: 50  }
{ r: 4, n: 20, det_states: 8606, det_time: 800, me_states: 5320, me_time: 455  }
{ r: 4, n: 20, det_states: 13137, det_time: 905, me_states: 8475, me_time: 515  }
{ r: 4, n: 20, det_states: 42035, det_time: 2614, me_states: 23795, me_time: 1309  }
{ r: 4, n: 20, det_states: 72957, det_time: 6010, me_states: 29723, me_time: 3070  }
{ r: 4, n: 20, det_states: 153054, det_time: 12574, me_states: 43007, me_time: 3509  }
{ r: 4, n: 20, det_states: 216180, det_time: 16483, me_states: 49608, me_time: 3909  }
{ r: 4, n: 21, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 21, det_states: 1563, det_time: 115, me_states: 596, me_time: 57  }
{ r: 4, n: 21, det_states: 24954, det_time: 3200, me_states: 24204, me_time: 2836  }
{ r: 4, n: 21, det_states: 42594, det_time: 4671, me_states: 19151, me_time: 2402  }
{ r: 4, n: 21, det_states: 51132, det_time: 7631, me_states: 29843, me_time: 4099  }
{ r: 4, n: 21, det_states: 79563, det_time: 11671, me_states: 35147, me_time: 4721  }
{ r: 4, n: 21, det_states: 90162, det_time: 11911, me_states: 36175, me_time: 4867  }
{ r: 4, n: 21, det_states: 113070, det_time: 14607, me_states: 40289, me_time: 5038  }
{ r: 4, n: 21, det_states: 333168, det_time: 32898, me_states: 75106, me_time: 7135  }
{ r: 4, n: 21, det_states: 470184, det_time: 43851, me_states: 83556, me_time: 7663  }
{ r: 4, n: 22, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 22, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 22, det_states: 3061, det_time: 202, me_states: 2635, me_time: 194  }
{ r: 4, n: 22, det_states: 11988, det_time: 1171, me_states: 8662, me_time: 749  }
{ r: 4, n: 22, det_states: 12179, det_time: 1344, me_states: 7916, me_time: 850  }
{ r: 4, n: 22, det_states: 10112, det_time: 1334, me_states: 7454, me_time: 949  }
{ r: 4, n: 22, det_states: 16233, det_time: 1816, me_states: 10868, me_time: 1229  }
{ r: 4, n: 22, det_states: 47686, det_time: 6813, me_states: 33461, me_time: 4872  }
{ r: 4, n: 22, det_states: 53953, det_time: 7194, me_states: 34710, me_time: 5022  }
{ r: 4, n: 22, det_states: 572524, det_time: 54978, me_states: 106375, me_time: 11018  }
{ r: 4, n: 23, det_states: 3654, det_time: 308, me_states: 251, me_time: 23  }
{ r: 4, n: 23, det_states: 1918, det_time: 298, me_states: 1804, me_time: 219  }
{ r: 4, n: 23, det_states: 2588, det_time: 239, me_states: 2483, me_time: 342  }
{ r: 4, n: 23, det_states: 54413, det_time: 7478, me_states: 23595, me_time: 3243  }
{ r: 4, n: 23, det_states: 57341, det_time: 14354, me_states: 40317, me_time: 8997  }
{ r: 4, n: 23, det_states: 54260, det_time: 13831, me_states: 39698, me_time: 9530  }
{ r: 4, n: 23, det_states: 203405, det_time: 37807, me_states: 65604, me_time: 11533  }
{ r: 4, n: 23, det_states: 216245, det_time: 38079, me_states: 65133, me_time: 11279  }
{ r: 4, n: 23, det_states: 595139, det_time: 84539, me_states: 115939, me_time: 16340  }
{ r: 4, n: 23, det_states: 1532804, det_time: 162963, me_states: 223019, me_time: 23435  }
{ r: 4, n: 24, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 24, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 24, det_states: 26281, det_time: 2230, me_states: 1726, me_time: 136  }
{ r: 4, n: 24, det_states: 14692, det_time: 2538, me_states: 10989, me_time: 1673  }
{ r: 4, n: 24, det_states: 70501, det_time: 5306, me_states: 22, me_time: 2  }
{ r: 4, n: 24, det_states: 48331, det_time: 6961, me_states: 7350, me_time: 827  }
{ r: 4, n: 24, det_states: 45840, det_time: 11579, me_states: 43328, me_time: 9447  }
{ r: 4, n: 24, det_states: 186852, det_time: 37174, me_states: 68053, me_time: 16171  }
{ r: 4, n: 24, det_states: 629262, det_time: 96729, me_states: 122102, me_time: 22429  }
{ r: 4, n: 24, det_states: 758190, det_time: 110350, me_states: 133656, me_time: 21372  }
{ r: 4, n: 25, det_states: 12583, det_time: 2374, me_states: 12006, me_time: 2411  }
{ r: 4, n: 25, det_states: 32519, det_time: 6118, me_states: 19126, me_time: 3022  }
{ r: 4, n: 25, det_states: 46910, det_time: 7500, me_states: 48774, me_time: 7554  }
{ r: 4, n: 25, det_states: 101812, det_time: 19735, me_states: 32295, me_time: 5498  }
{ r: 4, n: 25, det_states: 60473, det_time: 23790, me_states: 53079, me_time: 17793  }
{ r: 4, n: 25, det_states: 101966, det_time: 29145, me_states: 61648, me_time: 18320  }
{ r: 4, n: 25, det_states: 92309, det_time: 31868, me_states: 59508, me_time: 16407  }
{ r: 4, n: 25, det_states: 112358, det_time: 31706, me_states: 63371, me_time: 17804  }
{ r: 4, n: 25, det_states: 269447, det_time: 74013, me_states: 88362, me_time: 21087  }
{ r: 4, n: 25, det_states: 587030, det_time: 115850, me_states: 129423, me_time: 23673  }
{ r: 4, n: 26, det_states: 8785, det_time: 1118, me_states: 8566, me_time: 1179  }
{ r: 4, n: 26, det_states: 187147, det_time: 88852, me_states: 84129, me_time: 37031  }
{ r: 4, n: 26, det_states: 214342, det_time: 84003, me_states: 88174, me_time: 52854  }
{ r: 4, n: 26, det_states: 213718, det_time: 90677, me_states: 89783, me_time: 50435  }
{ r: 4, n: 26, det_states: 431305, det_time: 157947, me_states: 117733, me_time: 42336  }
{ r: 4, n: 26, det_states: 474358, det_time: 171397, me_states: 127111, me_time: 41022  }
{ r: 4, n: 26, det_states: 470284, det_time: 171593, me_states: 126349, me_time: 42637  }
{ r: 4, n: 26, det_states: 1390882, det_time: 353740, me_states: 238783, me_time: 55721  }
{ r: 4, n: 26, det_states: 2161018, det_time: 457653, me_states: 337687, me_time: 62717  }
{ r: 4, n: 26, det_states: 2485750, det_time: 487643, me_states: 364000, me_time: 61588  }
{ r: 4, n: 27, det_states: 2612, det_time: 461, me_states: 804, me_time: 140  }
{ r: 4, n: 27, det_states: 4340, det_time: 864, me_states: 144, me_time: 30  }
{ r: 4, n: 27, det_states: 25407, det_time: 5880, me_states: 16589, me_time: 3240  }
{ r: 4, n: 27, det_states: 34805, det_time: 5018, me_states: 34797, me_time: 6211  }
{ r: 4, n: 27, det_states: 99778, det_time: 15866, me_states: 75631, me_time: 9275  }
{ r: 4, n: 27, det_states: 111627, det_time: 40497, me_states: 79272, me_time: 34409  }
{ r: 4, n: 27, det_states: 90783, det_time: 46995, me_states: 75111, me_time: 36720  }
{ r: 4, n: 27, det_states: 83754, det_time: 46318, me_states: 73477, me_time: 37457  }
{ r: 4, n: 27, det_states: 281355, det_time: 95635, me_states: 109642, me_time: 36104  }
{ r: 4, n: 27, det_states: 401385, det_time: 132751, me_states: 128462, me_time: 37394  }
{ r: 4, n: 28, det_states: 9483, det_time: 2164, me_states: 9483, me_time: 2107  }
{ r: 4, n: 28, det_states: 17193, det_time: 3421, me_states: 15331, me_time: 2588  }
{ r: 4, n: 28, det_states: 40064, det_time: 11331, me_states: 26219, me_time: 6566  }
{ r: 4, n: 28, det_states: 249889, det_time: 58511, me_states: 94470, me_time: 22335  }
{ r: 4, n: 28, det_states: 105162, det_time: 67193, me_states: 87405, me_time: 56254  }
{ r: 4, n: 28, det_states: 126327, det_time: 91162, me_states: 91898, me_time: 55559  }
{ r: 4, n: 28, det_states: 114246, det_time: 93675, me_states: 89434, me_time: 56990  }
{ r: 4, n: 28, det_states: 98241, det_time: 97484, me_states: 85889, me_time: 53665  }
{ r: 4, n: 28, det_states: 2568852, det_time: 628807, me_states: 402855, me_time: 104569  }
{ r: 4, n: 28, det_states: 3682974, det_time: 828616, me_states: 499971, me_time: 105655  }
{ r: 4, n: 29, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 29, det_states: 16634, det_time: 2148, me_states: 28, me_time: 6  }
{ r: 4, n: 29, det_states: 15259, det_time: 4158, me_states: 13424, me_time: 3605  }
{ r: 4, n: 29, det_states: 63018, det_time: 21205, me_states: 33532, me_time: 12416  }
{ r: 4, n: 29, det_states: 100977, det_time: 92483, me_states: 96568, me_time: 82109  }
{ r: 4, n: 29, det_states: 150573, det_time: 98377, me_states: 107394, me_time: 79346  }
{ r: 4, n: 29, det_states: 167163, det_time: 144783, me_states: 110593, me_time: 94733  }
{ r: 4, n: 29, det_states: 124254, det_time: 172334, me_states: 102006, me_time: 72516  }
{ r: 4, n: 29, det_states: 518760, det_time: 234222, me_states: 165165, me_time: 77346  }
{ r: 4, n: 29, det_states: 4583421, det_time: 1064658, me_states: 600337, me_time: 141422  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 6, det_states: 21, det_time: 0, me_states: 21, me_time: 0  }
{ r: 5, n: 6, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 5, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 5, n: 6, det_states: 11, det_time: 0, me_states: 11, me_time: 0  }
{ r: 5, n: 6, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 6, det_states: 50, det_time: 0, me_states: 38, me_time: 0  }
{ r: 5, n: 6, det_states: 16, det_time: 0, me_states: 16, me_time: 0  }
{ r: 5, n: 6, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 5, n: 6, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 5, n: 6, det_states: 50, det_time: 0, me_states: 50, me_time: 0  }
{ r: 5, n: 7, det_states: 11, det_time: 0, me_states: 11, me_time: 0  }
{ r: 5, n: 7, det_states: 8, det_time: 0, me_states: 8, me_time: 0  }
{ r: 5, n: 7, det_states: 13, det_time: 0, me_states: 13, me_time: 0  }
{ r: 5, n: 7, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 7, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 7, det_states: 7, det_time: 0, me_states: 7, me_time: 0  }
{ r: 5, n: 7, det_states: 18, det_time: 0, me_states: 18, me_time: 0  }
{ r: 5, n: 7, det_states: 125, det_time: 0, me_states: 111, me_time: 0  }
{ r: 5, n: 7, det_states: 138, det_time: 0, me_states: 106, me_time: 0  }
{ r: 5, n: 7, det_states: 177, det_time: 0, me_states: 133, me_time: 0  }
{ r: 5, n: 5, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 5, n: 8, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 5, n: 8, det_states: 9, det_time: 0, me_states: 9, me_time: 0  }
{ r: 5, n: 8, det_states: 2, det_time: 0, me_states: 2, me_time: 0  }
{ r: 5, n: 8, det_states: 87, det_time: 0, me_states: 87, me_time: 0  }
{ r: 5, n: 8, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 5, n: 8, det_states: 119, det_time: 0, me_states: 119, me_time: 0  }
{ r: 5, n: 8, det_states: 500, det_time: 1, me_states: 356, me_time: 0  }
{ r: 5, n: 8, det_states: 784, det_time: 3, me_states: 461, me_time: 1  }
{ r: 5, n: 8, det_states: 1012, det_time: 4, me_states: 616, me_time: 2  }
{ r: 5, n: 9, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 9, det_states: 2, det_time: 0, me_states: 2, me_time: 0  }
{ r: 5, n: 9, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 5, n: 9, det_states: 9, det_time: 0, me_states: 9, me_time: 0  }
{ r: 5, n: 9, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 5, n: 9, det_states: 81, det_time: 0, me_states: 81, me_time: 0  }
{ r: 5, n: 9, det_states: 95, det_time: 0, me_states: 95, me_time: 0  }
{ r: 5, n: 9, det_states: 1190, det_time: 5, me_states: 761, me_time: 3  }
{ r: 5, n: 9, det_states: 1376, det_time: 12, me_states: 917, me_time: 8  }
{ r: 5, n: 9, det_states: 1950, det_time: 15, me_states: 936, me_time: 7  }
